Person	Distance
824	2466.4078201549864
4755	2212.3272147233265
825	0.0
4756	3147.4857869732205
826	2163.0812834063336
4757	5517.7712461074625
827	705.1205484456343
4758	2038.1567949936984
828	5791.546042485514
3429	4571.099688879376
4759	3485.3128336039927
829	4287.258990834369
4770	5072.490107129495
4771	5262.073732105031
4772	3882.724923154099
4773	2649.905297232747
2111	546.4397300420549
3442	2478.536819159924
2110	3061.9588524067285
3441	5053.621542375422
3440	5269.290194766312
2108	3116.712081399708
3439	6354.6386068935835
2107	4999.775937759281
3438	2308.181762772589
2106	3771.7118951364114
3437	409.84693923656056
2105	3451.170928203702
3436	6216.584653075557
2104	322.071751927631
3435	1834.2524058261943
2103	0.0
3434	2010.7078713530752
830	1223.4668159801934
2102	770.4315828324108
3433	2159.2039278854727
831	2097.1528266145206
2101	1466.4486405012108
3432	4948.35455380107
832	2634.409520019692
4763	3838.102772926949
833	3703.095346272298
4764	924.9734727255088
834	4452.1267445226595
4765	1729.3427724064227
835	2446.917082355176
4766	3718.6196101213905
836	2204.076323069836
4767	1059.953689092058
837	4443.869398370878
4768	3234.1823075722195
838	2035.5176613913698
4769	3467.542473780592
839	261.99949138162117
2109	2903.9304024923576
4780	5423.168818406677
4781	1490.9534650659396
4782	2242.7051890930334
4783	4772.376700437914
4784	1013.1027506476956
2122	2822.8073571262257
3453	614.4522788797922
2121	3609.630517204385
3452	2812.3826821886882
2120	4310.88373258812
3451	0.0
3450	3161.6750028260585
2119	4485.908565553581
2118	88.40059504218401
3449	506.9729453932099
2117	0.0
3448	2763.91756686489
2116	4842.639965787901
3447	2705.0215237007715
2115	3604.729153854203
3446	5726.9557005850875
840	4924.310598960737
2114	627.7114399470458
3445	2064.967485685442
841	0.0
2113	484.25002613022053
3444	2326.637999515803
842	2845.4960326938126
2112	3235.7166122409544
3443	540.4957579956279
843	4004.86964828315
4774	4064.779181813342
844	3106.5933744577696
4775	4746.39874876383
845	5033.097726558055
4776	2908.813149241927
846	3284.5665949963786
4777	0.0
847	4007.6909572549953
4778	2416.41928123853
848	3969.0051975191836
4779	3998.5052037157247
849	4192.640369361208
4790	3811.6903177566237
4791	1636.3974830812354
4792	2034.4135653926646
4793	4198.721444815466
4794	2050.131301599015
4795	5457.635791470313
2133	0.0
3464	4446.602213071401
2132	2007.041942421943
3463	0.0
2131	4816.557708217091
3462	4666.487935222084
2130	0.0
3461	4293.7278450322865
3460	2879.8779373521684
2129	0.0
2128	819.8518486947584
3459	2451.1643808566105
2127	2706.2127586324873
3458	2080.6982561608907
850	2689.05668344179
2126	1520.2880849147803
3457	2559.2836812359255
851	1004.2057850794064
2125	834.3601454577575
3456	3371.349857869631
852	748.0163048629739
2124	3111.514935951724
3455	0.0
853	3206.07411529987
2123	2945.397101972936
3454	3126.703027623834
854	4111.2446875889245
4785	2431.4492454538167
855	1087.6189451102323
4786	707.4413300731931
856	1282.2287844961581
4787	1131.0145492659358
857	3471.690422501365
4788	2021.1101104714032
858	1040.7826824989247
4789	2627.2393567416184
859	0.0
2144	2165.445132420492
3475	3765.3418738491564
2143	0.0
3474	3035.0357125767605
2142	2828.088812340772
3473	984.2378321251776
2141	3362.8166935033887
3472	2659.044014064213
2140	2133.123677636018
3471	2168.948243832554
3470	3485.3128336039917
2139	4795.420186292574
860	4609.430026108083
2138	0.0
3469	824.3687652600518
861	2628.3694996119902
2137	1455.3061257664767
3468	6337.56996188886
862	3059.002371071705
2136	1873.5139394659313
3467	4696.421025511419
863	1470.2724972165288
2135	2159.2039278854722
3466	930.5239889223617
864	2362.5999281186478
2134	2299.4672406967406
3465	1134.087365063044
865	3184.2327234151744
4796	0.0
866	2581.7957381769666
4797	0.0
867	951.5105541795801
4798	0.0
868	2629.8733726545565
4799	3543.9891174388217
869	3264.4769443526166
2155	1214.5538234957228
3486	0.0
2154	3451.170928203702
3485	3234.7716584472864
2153	2634.409520019692
3484	3336.9072137441517
2152	1827.0339447788404
3483	974.1782398666662
2151	1741.6988456499212
3482	748.6154828819685
2150	3451.1709282037014
3481	2573.7689786429037
3480	3463.244254514979
870	1680.1085302167253
871	3138.454449726203
2149	3618.251184305491
872	4336.279166408153
2148	3234.4725480977886
3479	2407.069259369802
873	3745.155295738911
2147	1550.9934164898978
3478	4166.111140781504
874	649.4068493583991
2146	4054.2623727835316
3477	2080.698256160891
875	258.1625988926464
2145	1889.589699979997
3476	0.0
876	2502.7474109133686
877	1174.94597055217
878	3199.664618643971
879	3272.4992045722447
2166	3210.139229535279
3497	1106.0922505196227
2165	3089.487290044982
3496	2199.879262897565
2164	2068.7265025889083
3495	1276.0975532101083
2163	0.0
3494	2158.5526697759683
2162	3491.8735176893215
3493	4214.343387165229
2161	3837.5985696513712
3492	1439.2830678147134
2160	3739.3097920817254
3491	1827.0339447788406
3490	4470.689058153804
880	1225.1983200980117
881	4646.251886855459
882	1817.4704584791803
883	4399.762838562435
2159	382.5828309736389
884	3035.750316976331
2158	2358.453201828919
3489	3652.303793332972
885	0.0
2157	1778.771368985606
3488	2687.9065630419495
886	3700.7688141862386
2156	4098.211072113022
3487	3180.5302979131443
887	4958.331648998237
888	1687.5067000461495
889	0.0
2177	88.40059504218401
2176	4153.535357205528
2175	0.0
2174	1499.4434359179468
2173	4465.659465816388
2172	2810.593014529187
2171	2803.181997373688
2170	0.0
890	3923.046553613949
891	0.0
892	1538.1416220552894
893	1770.824047128393
894	1686.694628682385
895	1134.0873650630438
2169	0.0
896	5058.52562156521
2168	2879.5980231572066
3499	1657.4893407638992
897	2203.0405885318564
2167	1513.7114388934851
3498	4411.824498833336
898	2248.20126497318
899	0.0
2180	4526.634940465137
2188	552.4666573065505
2187	1072.3547889570298
2186	3364.221568067388
2185	2393.480056815575
2184	3611.082195233361
2183	5952.64112878716
2182	1710.593997105812
2181	1590.2895669000834
2179	1725.3376731895733
2178	5698.342422475389
2191	3111.744041588431
2190	830.4637939017534
2199	4301.352889477465
2198	3283.614312798474
2197	3485.3128336039927
2196	4097.303113706389
2195	2486.5821045072926
2194	2698.0792943033084
2193	5145.810902548909
2192	3821.797139324097
2189	2056.837360554903
1701	3580.0778024069814
1700	850.3597828140037
1709	3880.131105764466
1708	1599.54094734532
1707	3049.0441432336347
1706	4906.9577485241625
1705	4098.666503889621
1704	3049.044143233634
1703	3781.732530751671
1702	1991.1282841431469
1712	1443.868689748916
1711	2554.484923851438
1710	4499.500492529891
1719	2730.2044577587108
1718	1320.4983022409644
1717	3745.1552957389104
1716	2240.29810160524
1715	999.197155583111
1714	0.0
1713	5225.242333242155
1723	1479.8477128491156
1722	2208.2736088077418
1721	698.4120174841833
1720	2049.794957054366
1729	1501.5461466021598
1728	4842.639965787901
1727	4924.310598960737
1726	4108.805698629055
1725	3542.502237306694
1724	2894.225052070212
1734	2340.4168197944878
1733	3155.6139293239703
1732	3089.487290044981
1731	876.2800611683296
1730	2929.6502281185126
1739	335.31892119284606
1738	4193.482763752227
1737	1972.128519610057
1736	1212.231058728494
1735	5997.802162996833
1745	1878.0788957614964
1744	0.0
1743	2662.2727385801454
1742	368.5278798451485
1741	6045.783920071224
1740	3282.51597764565
1749	2687.7897102490256
1748	3542.8620648281285
1747	1350.5724996507784
1746	5277.390462871752
1756	0.0
1755	887.9145804760578
1754	2234.0289041944084
1753	1714.9927584247412
1752	4293.7278450322865
1751	3210.139229535279
1750	3478.528065406564
1759	1915.2050301764964
1758	1513.7114388934851
1757	3397.295853412629
1770	2632.3371656972167
1767	965.0325846308676
1766	4090.1895026137854
1765	3197.909166345988
1764	1115.4569736716605
1763	2579.061194538208
1762	0.0
1761	2159.2039278854722
1760	3712.4414036405115
1769	5033.097726558056
1768	6502.645372259514
1781	4146.954685631355
1780	3206.0741152998703
1778	1211.098876429177
4804	0.0
1777	490.2245317090416
4805	4247.959008126982
1776	2882.1047393594035
4806	3362.8166935033887
1775	1047.9246057952253
4807	3811.690317756623
1774	1808.720022728648
4808	1361.9935142374397
1773	0.0
4809	4214.343387165229
1772	2181.9812220500567
1771	3654.6377446580063
4800	1889.5896999799972
4801	0.0
4802	4251.198292056097
1779	2322.3159987702415
4803	4155.394143134934
1792	5060.204786740464
1791	4696.421025511419
1790	691.4582791214928
1789	2237.8547054262926
4815	3765.3418738491564
1788	3168.6326502140764
4816	2933.6535980867416
1787	3677.847337090093
4817	1274.300178542443
1786	2602.976669512036
4818	4123.163949434005
1785	1775.5571586269214
4819	590.4294623506333
1784	3889.2750158043073
1783	0.0
1782	5681.103302392723
4810	3142.4814490028457
4811	0.0
4812	1981.5479389502207
4813	3998.5052037157247
4814	2930.9779076494997
4826	2522.7589143034184
1799	0.0
4827	2484.412071248353
1798	2485.2574277396247
4828	4195.614550639308
1797	1611.1310774395702
4829	1918.7261362707482
1796	2840.1200790839434
1795	469.19386175248917
1794	869.3996741273468
1793	4702.256470603128
4820	4117.772488846964
4821	3864.1457605767578
4822	1027.3647517100035
4823	3792.1093047567533
4824	751.2416728922606
4825	852.1335545386087
3505	1603.3251688033588
4837	3580.0778024069814
3504	2273.629008730136
4838	4631.784144455449
3503	1130.5208803671878
4839	908.4525448084366
3502	0.0
3501	2762.815279187894
3500	4226.49578731867
4830	2554.527322064271
900	3029.5242446240786
4831	4068.302491943128
901	1725.3376731895733
4832	2178.7417409730488
902	0.0
3509	4198.036612985945
4833	1479.8477128491163
903	3397.660987633265
3508	0.0
4834	5360.579289331095
904	2362.5999281186478
3507	1720.872670718713
4835	5545.153803219317
905	4444.91070497937
3506	3790.4714859036003
4836	2826.0756560380996
906	2232.4210845811444
907	3493.9109652748625
908	2409.7214465876636
909	3453.0063254339498
4850	3686.2465111165475
3516	5976.667282511562
4848	3132.545299416125
3515	2523.585271696891
4849	1105.0328694451568
3514	0.0
3513	2014.932006464692
3512	4423.468933582396
3511	1672.8892209279074
3510	4888.196670434434
4840	1680.1085302167262
910	2205.7474406628594
4841	504.3305275083781
911	4144.368008784801
4842	3542.8620648281285
912	3768.667408348674
4843	0.0
913	3958.9410969852383
4844	1394.0523236348922
914	3305.8908423567927
3519	2632.1002967519426
4845	1326.431938204195
915	3991.7961034463724
3518	5326.3463143697045
4846	2512.181232238536
916	2297.9448958397534
3517	2579.0611945382084
4847	2230.771110105792
917	2322.315998770241
918	2463.025642666209
919	1285.8511711545534
4860	2576.860288795556
4861	3926.4907533831592
3530	6156.642237904289
3527	0.0
4859	3519.273272157401
3526	3129.752124439333
3525	1611.74668479914
3524	2772.089649930511
3523	2528.825656750545
3522	3767.315684858695
3521	174.58593205815788
3520	2260.838208072932
920	2562.2774166698036
4851	1606.5296281286053
921	2097.7170371565853
4852	1513.7114388934851
922	763.0300508093586
4853	2368.0119149029297
923	2526.9301814846212
4854	855.9755868382638
924	1385.2737480689893
4855	2426.6734045328367
925	0.0
4856	2737.8344131864346
926	3061.810913230572
3529	5930.7943251528
4857	4455.565273660817
927	1746.997285954205
3528	2305.0961128447134
4858	2973.583397677156
928	1889.589699979997
929	1515.814236314763
4870	0.0
4871	0.0
4872	2461.897342218299
2210	1677.7353975299366
3541	846.4020871178138
3540	2730.204457758712
2207	2245.46537255982
3538	1827.0339447788401
2206	6246.000161170965
3537	4422.393885283823
2205	3210.13922953528
3536	0.0
2204	2522.758914303418
3535	6349.999388528742
2203	4547.6907937722535
3534	0.0
2202	2504.8646805136314
3533	1556.1341775634305
2201	3236.0819190065113
3532	0.0
930	4103.669449972698
2200	4436.823196186257
3531	4522.062958627881
931	943.8460725159761
4862	313.98103285605214
932	2642.9062677153615
4863	1699.7655258578236
933	4093.693075124389
4864	3236.9465962403838
934	318.6487365599373
4865	5087.65531964517
935	4702.256470603128
4866	3485.3128336039927
936	1286.5077285440473
4867	2029.5260132835324
937	2234.0289041944084
2209	5022.803124847152
4868	4192.64036936121
938	1568.6093960258377
2208	1173.8953878683662
3539	3111.744041588431
4869	2129.603192556047
939	3983.6757719813104
4880	2427.5929330503795
4881	3061.810913230573
4882	987.5936836215801
4883	5360.579289331095
2221	1644.0071776861519
3552	1132.3929064322547
2220	3971.0861344025006
3551	1858.9415251187374
3550	2871.7486934176513
2218	2602.976669512036
3549	4203.584375229052
2217	1605.5000734128266
3548	3505.91231480669
2216	3796.763663078417
3547	3547.4070816109515
2215	4245.213685631638
3546	1954.3035721432157
2214	1779.9663740858732
3545	1522.327058700567
2213	4646.251886855458
3544	2653.2185996746225
940	660.1092630242892
2212	2349.2389707679363
3543	1439.3564426903256
941	751.2416728922605
2211	4531.030960260555
3542	0.0
942	3018.2316401063213
4873	4060.8435237772287
943	2194.9602733524844
4874	6317.737324205935
944	2928.5468292603045
4875	3936.8885692401527
945	3777.6641239002465
4876	3578.9712003906284
946	1020.8261562388419
4877	2395.0803158704584
947	4927.383138544887
4878	2272.778410503063
948	4053.659715765375
4879	3372.108021726496
949	2819.741501719931
2219	2407.0692593698013
4890	911.7803258863851
4891	0.0
4892	2065.345040114993
4893	2465.889266897844
4894	0.0
2232	1669.1010089508477
3563	3222.3036254076565
2231	3378.0937383449973
3562	1121.6203979442034
2230	2163.0812834063336
3561	4196.905340995315
3560	4423.468933582397
2229	2248.20126497318
2228	1524.8657335095752
3559	2181.034745236544
2227	5032.73436290819
3558	0.0
2226	4693.067373629981
3557	4251.198292056097
2225	2465.8892668978456
3556	4767.586792118677
950	3887.706761901175
2224	3080.6919835851677
3555	552.4666573065505
951	2372.707107601187
2223	1161.7750751575595
3554	3425.3601385999577
952	4126.106150925634
2222	1600.280830282568
3553	2434.9136184955005
953	2938.471237500061
4884	5652.428762295858
954	3864.1457605767573
4885	5026.730592291009
955	3049.0441432336343
4886	3208.376029294487
956	4646.251886855459
4887	4111.244687588924
957	1636.3974830812354
4888	3450.603933931149
958	2139.611130199534
4889	3767.315684858693
959	4673.255211095005
2243	2407.0692593698022
3574	1565.0853393675604
2242	3923.502109441549
3573	744.320900418091
2241	3401.834082556591
3572	620.7373392528103
2240	855.1242256099474
3571	908.4525448084368
3570	2023.4448442246933
2239	4766.802501468175
2238	4702.256470603127
3569	3192.829666902823
2237	3632.135084395979
3568	2957.8852824067353
960	4831.1475266309935
2236	2358.286849791739
3567	1722.4010357877664
961	1968.5221982690769
2235	2512.032628393437
3566	2342.378090441126
962	2358.4532018289187
2234	2186.138058118032
3565	3200.0198110562587
963	1915.625413497482
2233	692.9692906071755
3564	3261.5884417234493
964	3295.131830420616
4895	2527.8889516608497
965	2787.5794610451035
4896	6227.8147328558725
966	1786.7718079548997
4897	4193.2767134680025
967	2847.9258187446885
4898	1981.6793930843533
968	2576.860288795556
4899	1981.54793895022
969	5737.995777162441
2254	4251.436994076251
3585	985.8282694790705
2253	3661.9665300771676
3584	1827.0339447788401
2252	3451.170928203702
3583	6790.907297263942
2251	1741.8554418410276
3582	0.0
2250	1004.2057850794063
3581	4396.644819405398
3580	3547.4070816109524
2249	0.0
970	4279.103112684819
2248	0.0
3579	2248.20126497318
971	3864.7491748346783
2247	2758.9704625482887
3578	4524.681911220478
972	5023.215981350548
2246	2510.240197900689
3577	1673.3611265179418
973	1907.0706413515654
2245	1963.8829799042342
3576	1800.353168150244
974	3431.0742357690856
2244	2627.4347348092742
3575	4152.493912120387
975	1649.5140865567146
976	2156.1790890415173
977	1082.5870404702564
978	603.7460877485175
979	1742.4867757094812
2265	4855.656287181046
3596	1362.879868806267
2264	1759.8240347474227
3595	1549.3381373648485
2263	2527.8889516608497
3594	3295.366824079906
2262	2025.3088758008053
3593	1930.5026003535536
2261	3875.318510505802
3592	4470.6890581538055
2260	3487.4253946734693
3591	1742.4867757094814
3590	1706.2773401433042
980	3210.13922953528
981	4423.468933582396
2259	2554.484923851439
982	1448.8642512438173
2258	0.0
3589	3225.378036400367
983	2214.8768009531022
2257	3915.368124434632
3588	3089.6821279907153
984	6179.339547009127
2256	1298.4982658314557
3587	1752.7284700264502
985	5227.498715456872
2255	2163.283462949576
3586	2358.286849791738
986	679.2283114982131
987	4767.462158461365
988	3697.478771242875
989	2701.5087433180493
2276	4855.656287181046
2275	2980.8224709958713
2274	1481.7015754385716
2273	2097.152826614521
2272	4203.584375229052
2271	1099.2985062693003
2270	3451.170928203701
990	1322.1509632314414
991	0.0
992	1192.418582942796
993	1827.033944778841
2269	2631.295677209229
994	1816.655974184646
2268	3782.68784585591
3599	3068.8140949332173
995	1742.4867757094812
2267	2820.112686015086
3598	2388.3840613827347
996	4207.192426428337
2266	2418.622643790391
3597	4492.37051023287
997	3127.907944410883
998	3451.1709282037014
999	1827.033944778841
2287	926.6484846634648
2286	0.0
2285	3778.0746967948703
2284	4155.6150470126195
2283	4690.9982259416
2282	2273.629008730136
2281	3305.8908423567914
2280	4054.5198746758488
2279	1916.2442107524103
2278	1631.204649919671
2277	1975.1119274096827
2290	1444.0294760425625
2298	4732.77665678417
2297	2309.883811711069
2296	3706.969274173915
2295	5075.740196409069
2294	1005.5824092366108
2293	1710.5939971058115
2292	4316.546912486192
2291	2894.225052070212
2289	4426.229168900896
2288	2990.241956523754
4000	2932.5508657806367
4001	2418.3349529434936
4002	4443.869398370878
4003	2751.608610023606
2299	3615.9303504999025
4010	6349.999388528742
4011	2407.069259369802
4012	3217.1706052117884
4013	1831.8789893592448
4014	2465.889266897844
4004	2458.039375281001
4005	2812.3826821886887
4006	3191.4751826471997
4007	1159.6448338438247
4008	1439.2830678147134
4009	0.0
4020	3292.296540453165
4021	3874.9694200033236
4022	1524.8657335095754
4023	4917.674796882061
4024	2822.8441374650747
4025	1444.0294760425625
4015	4414.399977058314
4016	4443.869398370878
4017	4166.245870307416
4018	3100.5533540500683
4019	4330.533811097817
4030	4779.9619082691015
4031	4060.582581947977
4032	0.0
4033	3272.4408700886797
4034	5033.097726558057
4035	4492.37051023287
4036	2467.5195205001
4026	1439.3564426903256
4027	1172.5672350475986
4028	0.0
4029	3481.4715991235535
4040	3260.553552711541
4041	1499.7621465433376
4042	4216.959275602094
4043	6321.793138890982
4044	2896.3490560509103
4045	1311.2058328302662
4046	678.0186680826237
4047	4214.343387165229
100	4244.218561767557
101	2967.5635377617286
102	3811.690317756623
103	2730.2044577587103
104	0.0
105	1175.9903381089855
106	1158.4717180820007
107	1004.2057850794063
4037	2612.825468692407
108	5491.017561632216
4038	4470.689058153803
109	3049.044143233634
4039	4588.388345569615
4051	2554.2723867292266
4052	1075.2527003837886
4053	2136.817025598337
4054	1188.8562256156774
4055	3393.0217692684223
4056	2096.5508638824176
4057	4929.958836332447
4058	3199.6646186439716
4050	2358.4532018289187
110	3485.6708409766666
111	2036.309932746698
112	408.77655260029695
113	2878.0851677522387
114	1824.7004242989067
115	1237.6495415517347
116	0.0
117	1628.745938465587
118	2912.9563790519005
4048	1525.8999404142962
119	1222.5190872465937
4049	5033.097726558056
4062	4216.959275602093
4063	2080.6982561608907
4064	2766.33690855056
4065	2162.5230057113913
4066	1918.7261362707482
4067	424.57191516041877
4068	5384.128661452163
4069	2466.0870165944716
4060	4698.104299154861
120	3217.1706052117884
4061	4422.599935568047
121	2576.860288795556
122	3217.1706052117884
123	2220.1997037327405
124	1564.4214872487237
125	1966.7142409929306
126	2690.7118370742023
127	1607.0493308889681
128	2223.6674617210306
129	2564.796507772042
4059	2588.6901933746785
4073	1089.4424317395149
4074	1513.7114388934851
4075	4755.021481861266
4076	2956.6954137504963
4077	4000.1719259961674
4078	1798.9291692362508
4079	2558.053511831543
4070	4710.843120203921
130	2589.2058537306016
4071	1326.4319382041954
131	1808.7200227286482
4072	951.5105541795801
132	732.9259593379043
133	681.1287562879919
134	2845.570127009313
135	1529.117166680395
136	0.0
137	5053.621542375422
138	0.0
139	5976.667282511562
4084	4216.959275602094
4085	1430.6122133646986
4086	3672.0497108633253
4087	4274.2148943257525
4088	5085.4056852623835
4089	4116.0725215756465
1809	4340.879118454794
4080	2378.7976269505616
140	4251.436994076251
4081	4005.2410523138533
141	3889.275015804308
4082	3889.2750158043077
142	3461.304672718201
4083	3077.569159473437
143	0.0
1800	3726.8806188137296
144	2694.5538202999232
145	2536.9172308319403
146	3782.068700264007
147	1338.084156595307
148	3547.4070816109515
149	3042.91939382215
1808	0.0
1807	2502.747410913369
1806	0.0
1805	0.0
1804	2554.484923851438
1803	513.7585285106743
1802	2410.3283021697716
1801	881.1954303777679
4095	2672.738605303579
4096	4559.60859653753
4097	3408.969186597483
4098	3886.081515433204
4099	3952.1749417872506
4090	4646.25188685546
150	1431.6538422669973
4091	4216.959275602093
151	3518.9412359822745
4092	3142.4814490028452
152	3031.5022083413983
4093	1902.096908038721
153	1796.5571041622409
4094	3736.6563257930093
154	730.2780321700889
1811	4314.648704210669
155	4386.655922219701
1810	1303.9280651263807
156	3991.7961034463733
157	2306.467352234146
158	4064.779181813341
159	1709.853595312982
1819	2771.2183181932187
1818	5743.063466545696
1817	1165.0570415935276
1816	4848.849853404259
1815	3789.3552396276873
1814	0.0
1813	3485.3128336039927
1812	2196.108316516415
160	912.5980161703303
161	1267.8332090429676
162	4281.483508955603
163	0.0
164	1551.5492479458635
165	3018.2316401063213
1822	2507.970152842775
166	2966.1843048874216
1821	1845.400108057871
167	2642.906267715362
1820	1611.7466847991398
168	4335.1817112235185
169	0.0
1829	3646.6589147653976
1828	5033.097726558057
1827	0.0
1826	431.5099127953753
1825	2418.3349529434936
1824	2730.204457758712
1823	4948.354553801069
170	3657.3909120293756
171	1597.0502558499657
172	3261.5884417234493
173	1342.9425835297386
174	3229.63627961172
175	3018.4002878415395
176	4999.775937759282
1833	2787.579461045104
177	5227.49871545687
1832	3991.7961034463724
178	508.5877774535061
1831	1055.6807027506081
179	2980.8224709958704
1830	0.0
1839	2859.4648577464473
1838	1429.9942257942357
1837	2907.423052555003
1836	4422.599935568048
1835	1286.5077285440473
1834	1375.1176581268473
180	4277.383542118195
181	3536.822044420427
182	3417.3958257997933
183	1013.3209457348794
184	2953.7863887934536
185	1799.944584327155
186	4527.207838872203
1844	734.0676264347994
187	2139.8940019464903
1843	5029.19048692937
188	2730.523037655894
1842	2662.2727385801454
189	1086.72467616258
1841	1827.0339447788401
1840	5109.784525805973
1849	2828.088812340772
1848	4118.3993094337675
1847	1223.4668159801931
1846	1516.7858896710372
1845	3042.91939382215
190	4487.016947116666
191	1380.1556362033061
192	5439.439215206146
193	4995.476072270087
194	2154.2919399819025
195	2192.4657325637036
196	4383.236608569879
197	3768.548303432335
1855	3991.7961034463733
198	3434.9060936996943
1854	2449.891150805317
199	1643.1998789227605
1853	0.0
1852	3206.07411529987
1851	3650.510526387464
1850	3580.0778024069814
1859	5581.96838024405
1858	0.0
1857	3146.067329867413
1856	372.52440083973954
1866	1827.0339447788408
1865	0.0
1864	2409.7056419797536
1863	4806.719014326226
1862	0.0
1861	3068.8140949332183
1860	2530.903648786584
1869	4385.8149210624015
1868	1877.6667248769168
1867	590.4294623506336
1880	5270.062230739353
1877	6018.23707061441
4903	2960.8114162442125
1876	5479.797154425953
4904	1172.5672350475984
1875	914.8783555394857
4905	2366.841885145609
1874	4702.256470603129
4906	3089.4872900449823
1873	1212.231058728494
4907	2160.1036640257207
1872	2895.9513784727933
4908	4342.632781427445
1871	2080.6982561608907
4909	590.4294623506337
1870	1574.5471490635323
4900	0.0
1879	3326.4517507180894
4901	1643.3165384891367
1878	0.0
4902	4649.306893848096
1891	1968.5221982690769
1890	0.0
1888	3773.8483994149615
4914	416.31578910060404
1887	2332.6408882910305
4915	3782.0841336831363
1886	4214.343387165229
4916	0.0
1885	2687.906563041949
4917	1724.9431185743317
1884	3965.704634584611
4918	1401.335876718771
1883	3451.1709282037014
4919	4368.960093579975
1882	2448.246506730648
1881	4116.072521575647
4910	2787.5794610451035
4911	894.1884819363286
4912	3486.3706518066883
1889	892.6263676519284
4913	1827.0339447788408
1899	1859.2958159949517
4925	4031.4121150109213
1898	3886.0815154332045
4926	1941.282426271542
1897	1901.747172528276
4927	4118.399309433767
1896	329.37382279351795
4928	2213.589806129168
1895	3773.076430057838
4929	6954.236464879661
1894	0.0
1893	1216.6478168885158
1892	3517.731377496912
4920	3116.712081399708
4921	2921.9144313852385
4922	4621.688579722014
4923	1827.033944778841
4924	2367.248743316317
3604	5103.2336571975775
4936	3542.8620648281285
3603	987.088953744412
4937	1412.7375100984045
3602	3089.487290044981
4938	2559.2836812359255
3601	2932.220349078678
4939	4144.356610082376
3600	1437.9731260525357
4930	3420.472277679421
3609	4636.011254026591
4931	5698.342422475389
3608	1721.4547498499019
4932	0.0
3607	525.5661533559929
4933	1271.5879483534015
3606	3551.2481074762163
4934	1680.1085302167253
3605	2485.257427739625
4935	692.9692906071755
3615	3410.2660815035297
4947	4706.533635610203
3614	3667.754749142535
4948	3352.535077712393
3613	3061.8109132305726
4949	2996.789513962216
3612	6417.799529577821
3611	4247.959008126982
3610	4952.325111388158
4940	4924.3105989607375
4941	2904.484732263952
4942	0.0
3619	3221.267536324233
4943	3107.752584673921
3618	630.9167631589794
4944	1368.4655727279348
3617	908.4525448084368
4945	4906.957748524161
3616	4059.8507590144354
4946	4978.074279531655
4960	4696.421025511419
3626	1687.5067000461495
4958	2854.118458181533
3625	3242.5028720140485
4959	2950.6926262062043
3624	1167.1470586551657
3623	4559.221800227426
3622	4621.688579722015
3621	0.0
3620	2187.8970315615225
4950	1081.2614807703817
4951	1267.8332090429674
4952	4327.214464712554
4953	2944.3236522581838
4954	6885.119827319999
3629	3061.427173276921
4955	1047.924605795225
3628	1686.694628682385
4956	4806.8665415871665
3627	2653.2185996746216
4957	2598.733054355389
