Person	Distance
820	4860.017355412254
3421	3553.8422524721595
821	1844.937991118776
4752	8879.671746090127
822	5228.86242232917
4753	3947.9769794426784
823	3110.110547092494
4754	6188.045092518276
824	4140.1080553629945
4755	6455.65854470059
825	2879.0342275491703
4756	9145.549945186263
826	11004.85330934554
4757	9260.341024687652
827	5935.373410568613
4758	2895.711971579507
828	2847.7980168986023
3429	10619.162831760024
4759	3884.353338597778
829	2222.899833687819
4770	259.0567046294023
4771	5349.598301229835
4772	8921.389261029235
4773	8325.733601485284
2111	4771.266200863483
3442	6117.323699763077
2110	8506.66962552869
3441	3920.3643045498957
3440	6347.321232378772
2108	3284.6924681021383
3439	9310.96000840169
2107	7827.631073598737
3438	908.9666117414624
2106	4085.3992685700596
3437	7193.422289401244
2105	7453.613298333522
3436	4830.9557609732965
2104	10613.781479624315
3435	2808.415631610753
2103	6856.415684162877
3434	3471.2634683376527
830	5260.68206442677
2102	2967.3032760360065
3433	2983.431730252852
831	2535.816339598966
2101	7508.2788404044095
3432	3295.592996788716
832	2063.1838165310132
4763	6648.184955141955
833	6770.182138027396
4764	2750.640840138889
834	4800.991738106858
4765	2670.0734558439626
835	7132.053375417675
4766	7664.693462918376
836	6740.329224118393
4767	3072.1256303147147
837	6608.710791577856
4768	7838.1126984102775
838	8267.02233993326
4769	5333.947427799853
839	4993.499801919279
2109	846.858658748699
4780	2448.2465067306475
4781	3430.395840784421
4782	2117.452130347231
4783	5669.594459410578
4784	4898.539505130735
2122	2322.1708067993627
3453	8983.886360550428
2121	4192.031352889021
3452	2035.1281329535168
2120	3564.0291603134992
3451	7802.751894585019
3450	7869.7462578438035
2119	3131.8010235166057
2118	7216.993307616221
3449	4028.520065121997
2117	5501.991779085297
3448	2046.7006429218764
2116	3573.3878607641263
3447	5795.945354391253
2115	10354.730194750442
3446	1564.1634352305816
840	6421.414145399862
2114	4219.955161220812
3445	4329.164849272289
841	5665.998983928661
2113	1435.2883387891243
3444	8892.236415424213
842	4295.75324711623
2112	4084.7164150498
3443	3583.4056443986046
843	3571.64890671123
4774	6443.530888639456
844	4439.806186318368
4775	2962.4352300545092
845	5512.535610013079
4776	5393.650865410207
846	4107.583240129879
4777	7040.339640303725
847	2557.0119484068423
4778	562.3931881345835
848	5121.669953354658
4779	2336.847703686146
849	1806.2215538963596
4790	4257.63548449263
4791	4169.402012507266
4792	3247.5870927905985
4793	5249.679722712543
4794	4549.790301220339
4795	2259.8358675332784
2133	7134.995832678165
3464	6626.139730175846
2132	1998.078319232297
3463	5832.048543865958
2131	5875.474210704875
3462	1363.0986562175908
2130	1882.899515294061
3461	4172.791188267958
3460	3247.611058553858
2129	4743.568639471988
2128	8413.735103187573
3459	8081.814565622335
2127	2336.4710626452943
3458	3218.5363701556507
850	8517.075033999521
2126	8247.188562885096
3457	922.7589972568351
851	5943.25672726045
2125	1884.490801536369
3456	7632.44066496553
852	3416.5449098064496
2124	9363.712343704965
3455	5165.934882764532
853	6588.30269843805
2123	7601.593476401797
3454	5132.400081489031
854	9783.535278829135
4785	9089.579817473941
855	2164.090115945101
4786	5766.976869616878
856	5668.43541679032
4787	2581.913755706745
857	6702.286493312951
4788	12797.027416500132
858	2553.7172591670906
4789	5376.029989355194
859	2462.759996162044
2144	1952.1673648311776
3475	8301.526369823172
2143	4384.2635611947735
3474	2682.073570483545
2142	4741.482884092557
3473	4975.832392484575
2141	4691.659567900848
3472	7253.246929105737
2140	2411.14243750936
3471	4590.659768487126
3470	9214.186901458008
2139	3299.738888337335
860	3841.1744019376965
2138	9768.303539968187
3469	5327.984662126356
861	10732.623174601493
2137	6860.691814048886
3468	11772.375865465829
862	6855.671495308437
2136	2581.853328449694
3467	10111.524488923149
863	3767.9962612533072
2135	3069.3645274664777
3466	6892.092728919048
864	4482.673757556446
2134	5221.219282291699
3465	2081.292339938335
865	790.6438157194848
4796	2437.358336333492
866	3624.0851412237785
4797	10020.831998597914
867	8775.767126122835
4798	2066.6225228791136
868	4851.9079811229285
4799	733.8465811240313
869	1252.7404286035403
2155	2918.6767471948833
3486	7372.646511151513
2154	2798.8166782787
3485	2064.1352407276904
2153	3604.933718542613
3484	2790.564593723481
2152	1697.3566888761338
3483	2425.0920526033287
2151	3603.1609280493017
3482	7253.020706363312
2150	3241.3538873612933
3481	7230.578291456017
3480	4587.868636623718
870	6913.43550385007
871	3413.073626955964
2149	3945.546265076951
872	2645.03732120773
2148	4041.5265119653195
3479	3381.836246365655
873	3242.622453563656
2147	6910.413154764263
3478	11613.740474416954
874	7779.352763881653
2146	2420.892704216683
3477	8064.535605590734
875	5195.985184146537
2145	2418.334952943493
3476	2411.9692363866297
876	5240.83942941928
877	8719.63732310793
878	1088.0306160045332
879	3553.2634250625547
2166	1799.9835506044133
3497	3613.835046596374
2165	3861.4890803542185
3496	7782.414204956627
2164	6372.090351420586
3495	8537.502112968457
2163	3872.0094892759953
3494	1535.9146697413364
2162	4057.565278840573
3493	2714.481192199581
2161	11981.821913083313
3492	3202.8213624415575
2160	2105.4224423007354
3491	1780.536799063231
3490	1539.2416734843048
880	2806.218741126898
881	5414.939289569983
882	5417.923446424358
883	4655.8656093180425
2159	2646.796273862086
884	6327.532947975305
2158	3977.83949415593
3489	6709.402861899907
885	4539.706401473648
2157	5631.160895549767
3488	5872.290520758908
886	6334.573470924031
2156	3218.182251018472
3487	1143.3217890974724
887	6337.8272956405235
888	9367.411532992723
889	7972.824789215316
2177	6693.62248809026
2176	4989.740922814843
2175	354.3135166872609
2174	5692.572916369138
2173	5642.550682037323
2172	3745.8271800799835
2171	2890.274746497653
2170	7751.631887103727
890	0.0
891	2822.555929487908
892	4350.553267879604
893	2980.0741021351573
894	8001.714612895066
895	6947.62878163315
2169	4771.266200863484
896	3840.965831577
2168	2113.991902893083
3499	8634.466782341071
897	5868.124015809709
2167	6603.461412929531
3498	5186.523562896378
898	5598.80919541559
899	7479.9504112306595
2180	12020.070416526672
2188	1409.692714242598
2187	8452.55353156941
2186	4220.1278591267355
2185	8766.772746892904
2184	6138.994939616773
2183	6518.792841583094
2182	5491.97937799439
2181	0.0
2179	5544.266408526796
2178	4800.614512929249
2191	3945.5462650769514
2190	1389.8138919722433
2199	9679.707307502842
2198	4957.278299140729
2197	8260.097585130627
2196	6162.027501904637
2195	4430.945838062149
2194	2504.774382405713
2193	10711.346759614204
2192	7840.59552349294
2189	3795.4836623319784
1701	6767.817515519461
1700	9355.11129629962
1709	2870.7998819591353
1708	1735.982454130551
1707	10425.605299934392
1706	10908.546157418092
1705	5651.774819309024
1704	2309.877053452827
1703	3526.5473945368326
1702	8812.777144944916
1712	4235.823775390009
1711	4382.653497800536
1710	5468.999969840679
1719	2924.8596341816956
1718	1875.1009142255307
1717	1782.6161169619922
1716	1892.8396590885811
1715	8749.998314253204
1714	2675.2964726498867
1713	7073.209622749679
1723	5495.562327593104
1722	9017.435021673162
1721	11517.613658101767
1720	6398.437006432658
1729	5816.024938639907
1728	2093.127196082909
1727	3402.9161410637853
1726	2097.838376354935
1725	4560.769180684465
1724	8378.818567941991
1734	7051.204835143806
1733	2145.542070922526
1732	1426.8666818867696
1731	4132.256426795238
1730	2920.1427272373494
1739	3374.7387212841354
1738	5949.0322526279015
1737	8276.036340014785
1736	3205.3272000220063
1735	6128.949965661643
1745	3636.3091683842094
1744	10230.823429361675
1743	4914.688316362707
1742	3472.7648659739916
1741	10011.844741566274
1740	2396.427143371924
1749	11772.058433255697
1748	10584.452636982583
1747	7673.254418924771
1746	6481.61342404758
1756	3323.1016215224054
1755	3051.474059967562
1754	5929.549401993481
1753	4107.2460294881785
1752	7750.223239103445
1751	6955.029807824319
1750	4195.609482345417
1759	3146.7552021932033
1758	5615.230794344259
1757	7988.562355022158
1770	1019.1420702919334
1767	9973.299118255753
1766	8248.203515764752
1765	7796.806918766994
1764	5188.576724590763
1763	7623.765551622244
1762	6130.721228690294
1761	1882.899515294061
1760	2329.202818508233
1769	4943.023397272238
1768	5524.053410533457
1781	9038.002449141472
1780	4638.645371113802
1778	2705.3813251170513
4804	2699.804634759469
1777	2806.119349151987
4805	3048.9636821228946
1776	11032.480252963222
4806	5381.077952874139
1775	4497.240519092555
4807	8097.782079511076
1774	1240.957469340064
4808	5712.71105714789
1773	3275.8523270260957
4809	12173.146389912708
1772	7151.18056695815
1771	3597.0369291936677
4800	5834.006748944843
4801	1289.4402455755292
4802	2896.6675628048242
1779	3751.1593662009177
4803	5496.004453493142
1792	3777.563840979321
1791	3658.237780698104
1790	3809.569579648285
1789	2836.4613805560807
4815	3929.286268422697
1788	4900.216036552756
4816	5109.826971498369
1787	2973.5334031903785
4817	3737.1739291835693
1786	5781.544161379599
4818	2374.2207811014346
1785	2485.1648064442634
4819	6213.645442154304
1784	5580.385388909238
1783	3419.032589236549
1782	4127.319217854641
4810	12664.129403719358
4811	13465.076260260357
4812	4615.492901327049
4813	1347.6983581884535
4814	5919.790515233355
4826	8056.417730652564
1799	631.7135371940351
4827	5782.850655639013
1798	1235.8136070731375
4828	3330.16475371057
1797	5371.556599758522
4829	6817.1426208169905
1796	2211.385626228804
1795	6806.140721934231
1794	4662.055899202196
1793	2216.8043812807364
4820	3775.6452570609003
4821	2886.1066790515365
4822	6647.3756058773515
4823	2582.028526095932
4824	1226.0021237523563
4825	9803.149737547996
3505	2074.6258321977793
4837	6106.033007448983
3504	6515.594925951489
4838	0.0
3503	7037.883390435787
4839	8188.052721615102
3502	2733.6288027205464
3501	2106.7983505678626
3500	2369.555140159907
4830	3634.633885032081
900	5771.713300928239
4831	6443.402332615587
901	4344.366015811615
4832	10619.162831760024
902	2555.720586168995
3509	1528.103801988533
4833	2463.8274832135503
903	3889.4226669439686
3508	4858.771470930723
4834	10955.057846921416
904	5154.998194518402
3507	2978.3853716789135
4835	5900.679743264467
905	2539.2178992804206
3506	7182.817181045086
4836	5159.281179288536
906	4568.860221427962
907	1787.526837104543
908	8544.311524351924
909	0.0
4850	3449.3087668061066
3516	4900.874952672413
4848	7253.284900901792
3515	2097.8383763549346
4849	5936.9229399011565
3514	4054.454950560631
3513	5674.5954893034905
3512	1366.1075184243136
3511	9855.315165409187
3510	4245.905640566509
4840	7802.5169074475125
910	9408.388623158336
4841	10737.850932925423
911	7632.517863129578
4842	3902.2696016013647
912	4432.194239447281
4843	5576.314864030412
913	4522.905385510494
4844	3553.984241886937
914	3779.475479263906
3519	616.0094222284768
4845	4271.166781252583
915	4214.055219608585
3518	1670.910305881499
4846	5428.2147121647085
916	8281.153946197386
3517	8561.28125590198
4847	2889.6434170538037
917	1869.6643283612077
918	3531.500695758976
919	1295.5057748309887
4860	2365.8114725591886
4861	3230.452488276407
3530	10474.447726805865
3527	3796.449860741725
4859	4171.732087755834
3526	9051.58788504503
3525	945.603828396147
3524	4350.561942972094
3523	2972.802648649151
3522	3724.9988928011703
3521	9725.370839089192
3520	5275.247436658783
920	4540.8738436036865
4851	5699.614156288173
921	1472.52400545186
4852	7377.601100521821
922	1347.0371696805537
4853	8081.94149337794
923	6675.601076385895
4854	5488.251584858934
924	5604.647979682705
4855	5210.107104969453
925	2685.0088681959123
4856	7706.6005189993075
926	5273.34317163204
3529	11439.435452947933
4857	5257.120433549843
927	4053.9199836494136
3528	11734.005930625444
4858	9051.587885045032
928	6240.375224583723
929	4508.995778559743
4870	3775.931201682846
4871	2842.7201348084654
4872	2685.0088681959123
2210	5956.345121274615
3541	5819.553355320837
3540	4854.380110159681
2207	0.0
3538	1895.577510224538
2206	9903.26387399455
3537	3790.9027030083917
2205	9545.86003785225
3536	2437.069800876749
2204	8531.849002605464
3535	5771.396825581851
2203	1844.937991118776
3534	2014.8188987910169
2202	4915.67634811811
3533	717.9668148287527
2201	2994.501883107216
3532	7187.180543777611
930	5713.005193830912
2200	2240.8314782309194
3531	2961.0675411736115
931	4868.33299492464
4862	3583.7829264048187
932	6867.400175007273
4863	9023.172282170468
933	7687.983100842127
4864	5110.695251087333
934	1187.0462213258634
4865	7838.11269841028
935	4831.229010862504
4866	4794.503045576752
936	8769.250611880903
4867	5531.043363392071
937	5331.547289951789
2209	8091.025595359609
4868	9921.73812962517
938	1471.2707070012812
2208	4003.2487843988183
3539	1313.6772915740944
4869	1930.3767069442958
939	4716.8299253279565
4880	1761.7868864713473
4881	9368.628530521291
4882	3149.3654863632282
4883	1707.6206418782674
2221	5666.199367644563
3552	5411.300739529015
2220	8280.281291251093
3551	2795.8625752214048
3550	3598.162961830817
2218	6099.836240129291
3549	4298.502822737921
2217	5407.380166181741
3548	4496.294539267432
2216	12763.223509360876
3547	4668.182094835088
2215	4089.538392694451
3546	5360.819764127614
2214	1545.1398432955493
3545	8512.482376780932
2213	2670.1982986962703
3544	2230.0558340545167
940	2137.5662706797484
2212	1140.1907827669565
3543	0.0
941	1459.9652290955012
2211	6369.141167362937
3542	7704.886157034147
942	6942.982033122298
4873	2694.207050650971
943	4932.630186337314
4874	4624.9325460026985
944	10027.620453554438
4875	4159.01169386973
945	10198.342939818245
4876	7317.633431598115
946	2716.702309726731
4877	1013.2065693527325
947	7805.723116700361
4878	10372.038406462669
948	6484.62338358862
4879	2743.323142183036
949	3699.2346314599417
2219	4141.695185139885
4890	3566.4326170419595
4891	3973.526447619459
4892	8009.215742459493
4893	8961.004649276512
4894	4993.358318663501
2232	8403.90921250727
3563	3807.3994588939313
2231	2171.7410289440613
3562	1642.1608363209234
2230	9799.177307224312
3561	2004.8785789061787
3560	1980.6025214815365
2229	6064.23565036121
2228	2705.3813251170513
3559	3565.239989709029
2227	5851.647643289602
3558	2374.174080448821
2226	4972.81544464528
3557	1903.5154658129595
2225	2117.3079663271214
3556	2675.2964726498867
950	5282.3915997837685
2224	4193.42999458072
3555	5471.479155864783
951	2208.674129736145
2223	1709.6680956665703
3554	5270.402870162087
952	3032.056147531818
2222	6779.0689950678825
3553	1709.968055120587
953	3768.038502795238
4884	2605.2157861510254
954	8647.367948543932
4885	5611.500859693046
955	6295.892632074872
4886	6212.1784328130125
956	3196.992479685354
4887	5823.531269530438
957	2418.2744137604927
4888	7874.198663958059
958	7402.965942313668
4889	6017.820048863594
959	1922.6631308965548
2243	2453.8786798911146
3574	1100.0538784622404
2242	3144.652921410974
3573	6673.226598258088
2241	1875.1009142255302
3572	5118.427980814449
2240	5784.333221780927
3571	1198.3577901007839
3570	4869.83428855926
2239	3593.519931639905
2238	4220.008768102662
3569	7472.270499391163
2237	4798.7657028379945
3568	2808.415631610753
960	5965.2622312360545
2236	6247.827267594108
3567	831.6199470477814
961	2153.8346610497256
2235	9859.616455969779
3566	5268.388906575297
962	4164.480083088701
2234	1975.9633266376527
3565	4633.62534661901
963	2348.6863483923216
2233	7153.520687965884
3564	4859.563963938266
964	8333.801234376411
4895	1847.6277955552823
965	7448.263634875837
4896	5762.1826585752515
966	5240.07189267042
4897	5668.570520202993
967	3885.4659033182725
4898	1354.160264354481
968	5882.203673109223
4899	1729.689590512639
969	3899.4596444812328
2254	1584.316995328853
3585	2679.0680164093246
2253	6293.3130763183
3584	1318.4101100441626
2252	9500.903894458294
3583	2359.539776620051
2251	2861.067167294662
3582	1930.0854756322155
2250	514.0894867667246
3581	4333.520227323694
3580	3170.989951524988
2249	1777.2960096614763
970	4412.408943852881
2248	3419.220807581517
3579	6229.1012832557235
971	3538.2431904037458
2247	8195.259461535235
3578	0.0
972	3720.7852476199478
2246	2094.574968556666
3577	0.0
973	8386.82420958117
2245	8961.004649276512
3576	0.0
974	2926.623613002309
2244	3269.109033251475
3575	5630.318577196835
975	5511.018631469685
976	8027.051273136168
977	6820.007999438725
978	7723.932174724011
979	5986.696324025827
2265	5290.586250981396
3596	3466.367752744556
2264	6217.359965089732
3595	5004.371613990375
2263	6316.935227416765
3594	2085.798609549057
2262	4218.851085785321
3593	1294.1418333422953
2261	6242.248713264777
3592	3986.96735553508
2260	3384.0780593516993
3591	7535.641676574443
3590	5800.169476189012
980	9144.738823732572
981	7981.517790543094
2259	7897.753489630171
982	3066.848641131254
2258	6623.75283096259
3589	4611.209938942824
983	5228.033773828085
2257	4446.678841343534
3588	2741.746819343496
984	1146.041257600768
2256	3386.1773510550643
3587	2811.104823270668
985	2081.7399563757417
2255	9983.611608402152
3586	5493.708837191201
986	3980.0515327701387
987	5767.408783123212
988	5579.394127993477
989	1439.096748813819
2276	1748.0657199218658
2275	1654.6610535923996
2274	8837.887294371383
2273	8532.925516087405
2272	5114.196012379292
2271	10622.117434403517
2270	7371.909149511597
990	2512.8528953289565
991	8780.753926560907
992	2962.79387383403
993	3381.698748239027
2269	6613.029617458931
994	4864.885036313426
2268	1775.351108342696
3599	4352.309894760774
995	4727.663307091979
2267	8915.793994131047
3598	6713.169208653069
996	8519.09475541593
2266	2208.5663291607248
3597	4743.070704229818
997	2615.0836402349923
998	4728.183942024169
999	4961.428251307372
2287	3409.668290483414
2286	3734.8205940881044
2285	2404.304924680927
2284	8927.825375217308
2283	5848.485410079935
2282	2655.1435782689914
2281	1383.110728487955
2280	1414.1398422131492
2279	2868.960000057686
2278	2888.3655027552577
2277	5771.828765960803
2290	7790.955362754971
2298	5249.318615411662
2297	4492.637591894006
2296	4593.081776738443
2295	6237.90233674037
2294	4030.2176652107764
2293	6062.4821896783615
2292	7660.66335547311
2291	7627.567169042422
2289	7322.640741998068
2288	7276.185290398475
4000	9366.289839013683
4001	4444.244931606453
4002	6340.933381662515
4003	5211.734075611466
2299	2170.1160481041497
4010	8065.266561353004
4011	5769.745372580865
4012	6277.93434235479
4013	7226.4746988855695
4014	8318.151421263323
4004	2003.813208972266
4005	465.19069184685816
4006	3859.8245591265113
4007	5603.9873941104615
4008	5144.654804666605
4009	2237.630473021335
4020	8213.438400758627
4021	9087.880074871235
4022	3722.3818482841793
4023	1021.1030584487185
4024	9653.198485411405
4025	2995.816565010078
4015	3419.0325892365486
4016	2344.2735066372397
4017	5486.532974722542
4018	5956.042233541318
4019	1366.1075184243136
4030	2767.2096524000235
4031	4251.6785216231765
4032	4384.798624292018
4033	9262.803101297079
4034	9080.064569053287
4035	6270.720750238392
4036	8806.930321043088
4026	6385.493770470731
4027	3430.030906988719
4028	1421.8268851501002
4029	10479.158229569553
4040	10880.92696031948
4041	5003.918499216725
4042	3420.111465025596
4043	3489.1771331743994
4044	5667.809508099009
4045	9985.284527498716
4046	444.14109434126044
4047	0.0
100	8167.665790001337
101	3865.1354832185
102	4907.158500173893
103	5400.334505665618
104	5826.629963661902
105	11732.927295063919
106	3487.5388345799333
107	6236.774819493416
4037	601.582892149844
108	2124.9150991412516
4038	0.0
109	4442.3635217517385
4039	1758.9905652802247
4051	10786.76689491139
4052	7716.721398922455
4053	4708.352273410699
4054	1491.656166634249
4055	4711.569507039314
4056	6254.544074420688
4057	9088.888195093883
4058	4441.164927856835
4050	5950.351118835659
110	4801.452670802468
111	9638.726779614131
112	3742.9786810239693
113	8565.277867608316
114	3543.7957026986855
115	2543.5511812353766
116	1480.7843349656425
117	6249.816753183868
118	7070.799108555238
4048	6632.7814946691715
119	4581.469111059922
4049	1474.0732216099789
4062	1441.000422976791
4063	4532.013659643464
4064	3220.40247073063
4065	3352.712477861389
4066	5689.252573685375
4067	5464.700366102934
4068	8101.116639841329
4069	1845.3398389447682
4060	3903.3419345485518
120	5851.870698542324
4061	8749.52749949215
121	3105.2974122409914
122	2528.5244673782117
123	3028.4479772187697
124	7884.042798868328
125	9246.522060595824
126	1385.935781486587
127	6542.49878217165
128	6640.281716698214
129	4677.8317103216905
4059	2039.2025357224425
4073	9690.758427559686
4074	1403.3820254848383
4075	1972.5888489204458
4076	6357.975720842356
4077	5441.527373990982
4078	3026.990345104781
4079	2989.4639421065594
4070	2494.7370598003326
130	881.2291624505071
4071	5472.617432754797
131	3546.393360002369
4072	3774.191430934612
132	9032.516178804448
133	975.4859846482258
134	2666.9470584272794
135	7110.872497930488
136	8611.114600162202
137	4594.848361698434
138	2630.5824246523407
139	4298.502822737919
4084	6196.417617685687
4085	6304.232692758555
4086	2767.9797890847112
4087	6281.49530702767
4088	5698.476903864097
4089	5454.777912975778
1809	1962.4312291958406
4080	0.0
140	5693.510531377036
4081	3415.296977623602
141	3714.2478322078323
4082	1514.480690451128
142	8553.236249306254
4083	2160.2471465371773
143	2667.4079617812067
1800	5755.933661156654
144	4791.358701224064
145	4611.20461953407
146	4691.114733548072
147	5858.7241731302975
148	9701.961112251869
149	3689.096669537075
1808	3292.394108288368
1807	6443.243489207196
1806	1938.7411985238878
1805	3885.465903318271
1804	410.5471651352436
1803	5151.401668581556
1802	5068.44806394037
1801	2501.746310621964
4095	7669.178569826668
4096	9969.448876366974
4097	6168.016625125429
4098	1478.5867706804586
4099	2480.59736729429
4090	8404.000934743417
150	4563.947838566035
4091	7050.2352123346345
151	1757.0617417035887
4092	7984.267070225582
152	3555.9040839833924
4093	3631.0237429958106
153	1259.8324312194748
4094	2156.0242011035552
154	6028.752278224692
1811	2930.8544252070074
155	5030.569438002831
1810	6053.193163938201
156	4835.9402281708935
157	4280.938619968305
158	4797.078957820235
159	6462.556889154004
1819	5207.425756333774
1818	2944.49231262378
1817	1147.5481155857315
1816	3065.4297436900333
1815	4203.949238254964
1814	2009.0733527447292
1813	7110.9557529471
1812	1817.8014709850074
160	3930.865058709077
161	4679.4681500413535
162	5105.773479624721
163	7740.98282904127
164	3037.80929657352
165	3242.3998190050015
1822	3888.3845710416135
166	5462.52247362526
1821	9788.002960510803
167	3796.594030034392
1820	9001.480170682578
168	2208.8440581744053
169	7617.522815515766
1829	9815.98877186732
1828	9000.200582658068
1827	8939.49056100503
1826	8362.825962978399
1825	8644.973298442932
1824	4789.173114315035
1823	6253.090678882416
170	7208.753474170748
171	6092.544838895978
172	3243.419168657429
173	3254.2741325658562
174	5854.610178541327
175	3271.8973712009415
176	12626.01777806363
1833	4209.613739289319
177	10411.951733018372
1832	6319.5968340739455
178	8293.840271877729
1831	7219.079411150951
179	8834.249673482214
1830	2031.035466274434
1839	4241.887091617922
1838	5413.792566620121
1837	8628.345411704739
1836	13465.076260260357
1835	2052.511285186749
1834	1244.5120800175582
180	0.0
181	4873.366869342162
182	5040.8948323819095
183	8026.784739810202
184	3356.4020311866393
185	5853.019949314301
186	4286.840362467955
1844	7268.185308871769
187	2252.2611329552137
1843	11252.553728009647
188	4509.766073214023
1842	7050.295625937024
189	6786.731257090866
1841	2965.828806856717
1840	7056.324215646153
1849	3189.8376349232294
1848	3720.5203068251844
1847	1667.2088613385324
1846	5416.10358079194
1845	2363.697614545391
190	6492.010124968085
191	4075.642451880751
192	3202.3306799854145
193	4838.4170616521715
194	3004.5122131325516
195	1318.4101100441624
196	3224.1534745497124
197	3272.4538590896814
1855	4039.233431208614
198	2183.4281083165615
1854	2428.253561833192
199	6299.683453021858
1853	7242.280695242339
1852	5914.06149004068
1851	4800.992663592928
1850	2811.259859928366
1859	4343.994001855144
1858	2255.17027824081
1857	873.5251348390623
1856	4459.699569538885
1866	8547.281257605624
1865	8268.231137478668
1864	6364.971912116713
1863	6374.137637653121
1862	2428.633643647059
1861	984.8628311015448
1860	7576.426105382732
1869	11766.858385488522
1868	2233.025214136015
1867	2708.925818655608
1880	5927.450645740675
1877	2836.4676191613103
4903	7456.373345685319
1876	2446.758276646511
4904	5668.413077278139
1875	10799.190995448665
4905	1193.5667604647056
1874	1998.1862649563654
4906	1650.7060555282746
1873	5956.345121274615
4907	5619.675936257052
1872	6193.903219115207
4908	0.0
1871	2706.579439195685
4909	3039.550630882806
1870	3325.1958008431307
4900	5773.714371541054
1879	3920.3643045498957
4901	2528.374566261778
1878	8372.925280999898
4902	2852.067821609144
1891	8747.053312854026
1890	5140.233128929327
1888	7091.366740276885
4914	8071.000550224115
1887	2338.1483369721163
4915	3211.7782566197725
1886	6687.702925075755
4916	1020.2924498797997
1885	4413.060501647927
4917	1842.830991591822
1884	3268.738827699606
4918	3240.520592781737
1883	5473.262323083674
4919	1372.8695695306662
1882	7570.5725273394855
1881	4314.047381950935
4910	1293.6973935422088
4911	7226.4746988855695
4912	9372.635106412998
1889	8099.0061179805925
4913	2319.9351214903504
1899	2979.9969106117996
4925	8412.032110021155
1898	2688.9351406154583
4926	4888.944155560375
1897	5197.213724157571
4927	3472.4302933988774
1896	2078.281152075358
4928	1691.8030618597093
1895	2004.0903133819916
4929	4410.419809189023
1894	8081.897820638947
1893	4817.753092556037
1892	7588.269551234453
4920	911.1143440036251
4921	2587.3023005937716
4922	10254.678814203431
4923	7282.804708804723
4924	6034.075703062719
3604	9949.052468910617
4936	5140.343182002118
3603	7895.418571213112
4937	3265.84634685306
3602	4510.851799532176
4938	4454.693165783542
3601	4003.986771996694
4939	3657.5836543508294
3600	6604.01919068939
4930	4413.062849260038
3609	9930.470000188076
4931	5065.729059684468
3608	5113.665554072926
4932	4078.408938689423
3607	8491.125696923618
4933	6520.8855008327655
3606	3117.386528265058
4934	11396.954521509208
3605	1720.7487697495994
4935	6586.620338935702
3615	776.7108544160815
4947	647.4971603317258
3614	2761.8592089016665
4948	5105.264995066041
3613	12006.751307310205
4949	7391.826526663266
3612	7818.40922210355
3611	4375.8563407699285
3610	3015.43106791068
4940	2177.2653929399235
4941	6470.2934776586735
4942	701.9404134254269
3619	5185.892916974013
4943	2634.1059223432803
3618	4732.836815261693
4944	5189.057294815459
3617	2700.0198570604675
4945	2876.44978726712
3616	9275.160124087035
4946	5092.884761255755
4960	3363.257999321382
3626	6814.694748713449
4958	6900.186672178255
3625	2776.9078881254113
4959	6180.700226743431
3624	1590.0320117310823
3623	4526.91953312943
3622	8102.829150196966
3621	3887.9875024814964
3620	4621.668712646907
4950	3731.3264440688063
4951	9658.598926547951
4952	10307.451171818677
4953	8031.076656445514
4954	3805.024005943864
3629	7843.694154808359
4955	0.0
3628	3494.250838267598
4956	1833.9919653319753
3627	5604.835625511352
4957	5372.924603636582
